-1.05231422157	-0.262493018227	1.79928796581	0.67624394558	0.0051554239815	-2.06593599036	0.485029884567	-0.88411376202
-1.05530236886	1.24707885338	-0.261858825885	1.07620233509	-2.69466191533	-0.274084084138	-1.46173588739	-0.126967083968
0.555798859667	-0.841510710812	-1.01349211144	-0.310664894461	1.45084237176	-1.53098083507	-0.237537582759	-1.21158290265
0.559060168001	0.0179812178643	0.282368921183	1.74330299034	0.620362880321	-0.592218150263	-1.11500848109	-1.07603547862
-2.13001652183	2.1341497035	-0.991864968199	-0.300524569511	-0.502995157877	0.206967824613	0.178090633196	0.831926515569
0.218037697133	-1.20959372294	0.420405757264	-2.16063384608	0.551490755733	-0.170193463161	1.74158022707	-0.904402017389
0.142430351756	0.788300325632	1.05131122178	0.422173073819	-0.52591314102	0.688697279573	-0.232829610649	-1.0902547691
-1.07410843565	0.941167066495	0.113801075164	-0.688690016439	-0.108667458841	0.923225623622	-1.68511327499	-0.232830839127
1.17310850033	-0.422036766481	-0.280194612241	-0.931209652636	1.34549840425	-0.462587001499	-0.393174570215	0.537013040836
-0.477349986447	-0.104743146413	1.49923769053	-0.50176691815	1.58315364859	1.11952217241	1.22846233169	0.0180459495507
-0.247441883178	0.713751153452	-1.96606755008	0.527843455798	0.348905960695	0.301755118022	1.57764076599	-0.84576009861
-0.419437994781	-0.667892085297	0.890541579697	-0.349796096989	-0.65127963762	0.351550792907	-0.647567870679	1.71986796329
-0.174410661756	0.180717227879	0.671423859514	0.429647414807	1.69343711238	-1.46490105448	-1.51230382375	1.09394823188
-1.38804813884	0.188437140644	-0.536325348643	0.100973926303	1.4258125848	-0.325493449767	-1.36198438739	-0.945245716398
-1.22901049409	-1.53226473061	-1.53112769509	0.835892925594	-0.355014977109	0.255290312968	0.639889752524	-0.866450323556
-0.9576900743	-0.933532365025	2.1242110006	-0.286901951306	1.01839769383	0.217033609039	-0.124121570872	-0.533482655337
-0.674082124057	-0.175321242858	0.307111952688	-1.55124198806	-2.02474579689	-0.977253283074	-0.237405384903	0.0627408895658
0.808362255892	0.805257387523	0.0798612309984	0.0877733277145	-0.984700050756	-1.89811011535	0.0148008638809	0.880900215851
-0.1651545908	0.720282712361	-1.77592014058	1.05986985857	0.901861446278	0.573082603556	0.185888511882	-0.737547398605
-2.05029809252	-0.132451252447	0.567093987441	-0.826687164477	-0.694893205672	1.86880653112	-1.71276360531	-0.00441011224735
0.852585112214	0.303295727312	-0.0729217515893	-1.11585356675	1.6019604761	1.62381204363	-1.50912551518	0.262264843247
0.100836601745	-0.0690813936755	-1.58757863184	-1.07658087465	0.874954862047	-0.373336815539	0.260662738813	-0.299684607642
0.00699693797693	-0.244653484441	1.18681992605	0.335946428285	0.630887263934	1.12132103047	1.11971693393	1.56332532596
-1.35662835009	-0.133872030239	0.766968964756	1.10423519999	0.171206318905	-1.14757508462	0.0646649745498	1.35697569148
0.749472115755	-1.74666006498	0.0597804373375	0.237139332191	-1.0013379534	1.74705883152	0.888721785919	1.06410044212
0.211916065742	-0.111125494577	1.60041086634	-0.919501837545	0.515559476059	-0.744424159	0.154402123473	-1.40315079329
1.66332051475	0.0357970218789	1.75813688043	-1.87094249584	-1.83046492661	-0.586782519272	0.1585647559	-0.390986833504
0.566341328734	0.979863085872	-0.345569284451	0.633175851443	-1.05303374135	-1.31581328519	1.18580513235	-0.500324963092
0.874958898535	-0.00604524888113	0.477709637336	-0.253309313347	-2.17631411887	1.15096559707	0.1981197254	-0.29464937646
-1.71289746931	-1.17726655342	1.19743348919	-1.55771135311	-0.170889878558	-0.23542513527	-0.936874340054	-0.21062374901
-1.08164384193	0.407226375446	-0.601643798494	1.10205375966	0.695909314837	0.500986914502	0.07126398395	0.765201303885
-1.15281524721	-0.15990094384	-1.14664523959	-0.0736862188359	0.623904943877	-0.408065998235	-0.200677350991	-1.06401619315
-0.427572203271	-1.32605310122	-0.895484497699	-0.687163174687	-0.774693273075	0.22528271852	-0.144669907221	2.49918228662
-1.42443305107	1.34472527595	-0.0350963801809	-0.992935671819	1.28287070657	-0.80401443441	-1.31935198529	1.89843347444
-1.14434601339	-0.128638024395	0.457255928764	0.119063299054	-0.0370815794016	-0.143304416628	0.82831098697	0.902336328856
-0.214815753958	0.121776178959	1.78204455433	-2.79685674073	-2.5972285214	0.572797818344	0.518033908133	-1.21592445401
-0.117429249781	0.857199079992	0.553977470661	0.493558958437	0.286488063872	-0.233802457023	1.26776502592	0.366409052988
0.320564808051	0.518406197296	-0.0295560272542	-0.73332273248	-1.01267527555	0.208316344644	0.375615322128	-0.948612134976
-1.43374909107	-0.134831131134	2.16455234101	-0.0891432097325	-1.0716302955	-1.31843572546	0.622714081065	-1.49160215127
-0.910538429797	0.114075578945	-0.162555360716	-1.7628447533	-1.3069037376	0.285867664502	-0.369692891695	-0.549848012616
-2.68628091022	0.342654294072	-0.7940344295	-1.52566415505	-1.468458853	0.202451880625	-0.206776615034	-1.04070625568
-0.468695094728	-0.564905821517	-0.0968410658722	2.43751092675	1.68997532197	-1.06709989889	-0.552923127527	-0.755958612735
1.41084147789	-0.486212587688	0.0427823475208	1.10999888499	-0.491585191153	-1.3719166014	-0.367648023859	0.073055623814
0.327398952257	-0.300043273466	0.120888548131	-0.611694214643	-1.01075356297	-1.05775337933	0.214568937299	1.44956863356
-0.373560720429	-0.0589908177616	-0.250545304573	0.584462714095	-0.895978376717	-1.36648468335	-0.314082364414	-0.762008875226
-0.0215467699343	-0.434560951824	-0.15966255057	-1.95438218989	-0.62074302463	0.16598749744	0.199611543716	-0.119252693467
0.594198714062	-1.15627431323	-0.295792099219	1.2380285907	-0.334346720701	-0.269619272353	-1.36146715002	-0.749337161506
0.157290980146	0.00447561168119	0.423328125358	0.12984222353	0.967118991566	0.785697358736	0.217201525365	-0.340109780136
0.696713741242	1.94937997434	-0.495226504735	-0.580898057608	-0.102002809345	0.367657551077	0.967293373995	0.352981011541
0.114319620499	0.351875417646	-0.832635074043	-0.0998550312823	0.717523697257	-0.106850078407	1.25316611134	0.327948049717
-0.179690110566	0.795749878585	0.0399547494083	0.88952739775	0.310134429938	1.79731405977	0.34378516838	1.11519686449
-1.02547665553	1.4526722795	-0.333924317259	-1.89317047774	1.43627105142	-1.50647543414	-0.71712756972	1.86819603464
1.49909724645	0.0296699005928	-1.44979374134	-1.23836412427	-0.391274615115	-0.0129807905829	0.579031265327	0.389496118779
-0.61065226679	0.475889951208	-0.665061874098	-0.133503465358	0.441288469047	0.178633167074	0.270831608863	-1.84345232396
-1.31146960866	0.427327005245	0.393392421875	-0.918122200026	0.314930321254	0.536104657983	-0.60584033023	2.05773640549
0.339168816893	2.22198021714	0.565547472333	0.332246765478	-0.293961310471	0.638962113338	-0.629868597003	-2.21643762679
0.129820064475	0.300730436914	0.295666804663	0.590092934454	-0.00528864996471	-0.471125668433	-0.172994072594	-0.455552841383
0.634388918192	0.503692054926	0.53161461888	-2.43108410867	1.42104599445	-0.544469225763	0.685866418384	1.6492447486
-0.608261677633	0.26004646712	-0.834036031907	-0.0241078571143	0.330217489939	1.18525882998	0.130487693918	0.596845967241
0.27283642332	0.784832147392	0.19673445207	-0.0764484520954	0.570851695536	-0.289461381177	0.0309339598593	0.628073956626
-0.067001778178	-0.12912619192	1.66752519387	-0.828732394752	0.454565549779	0.43962212936	0.591390634367	-0.436378818365
0.830360343325	-0.208596799397	-1.76783287936	0.53988468895	-0.207361866015	-1.46172717812	-0.583117173566	1.20829794534
0.122000689031	0.346431677508	-0.104967937628	-1.0354031946	-0.589863561248	-1.14355134342	-2.12751199946	-2.37217749219
-0.191554943036	-0.294694391089	0.260758917736	1.24256015256	-0.916387800286	1.49729669377	-0.30279013677	-0.0908756997515
-0.925899546495	-0.41972725839	-0.213654630752	0.157738664367	1.25221843014	-0.0977088189954	-0.927043632043	-0.32942666888
0.192190642957	0.733476550187	1.10906864392	-1.09149229696	-1.91447120054	1.12589891084	-1.55509385832	-0.622714133936
-0.59691094604	-0.790237033062	-1.88723930358	-0.0578830457603	-0.637290771792	-0.70031362901	3.8167109867	0.69507018682
0.180963645287	-0.6439066073	-1.49883725999	-0.380927534292	0.65415575599	-0.795636169041	-0.296547285406	0.369968114477
-0.274576850273	0.322751597901	-2.01780365265	0.0244940976149	1.37175897896	0.307574050834	-0.424600722867	0.343297296029
-1.22940552379	-0.181816647021	0.636786565733	-1.59234921379	-0.761854313916	-1.07203316395	-0.515824465753	0.0344259293806
-0.0672952056996	-0.854808913784	-2.08113042641	1.48368772369	2.68335866406	0.58052835439	-2.03454138495	0.675731594831
0.0617616359679	-1.93730594105	-0.0193846464091	1.01319993614	-0.159501328838	0.0282072688435	-0.604351424386	1.10275816345
1.14325174467	-1.1883507168	0.107274462495	-0.543278180207	1.96418004669	1.11913470871	0.773368381846	0.430059663926
0.996460994581	1.62008904927	-0.82801919854	0.384743811463	-0.324179087034	-0.0170414170403	-1.41329716937	-0.147345407602
0.355323248449	1.97117356923	-1.36986718284	0.244974785199	0.0712229737035	-0.438212938104	0.415927476158	0.869806833446
1.4984475409	-0.316624487386	0.527680856591	0.123403012956	-0.636846448936	0.187131716294	0.0450399732895	-0.699711834697
-0.181971639543	-0.158836250698	-0.453967576606	-0.392988054387	-0.0979567535172	-1.34909998655	-1.43256696074	0.77113098106
-0.771513968784	-1.27287452022	-0.190628372796	-0.0342759315027	1.15800905959	0.301766216608	1.59402940593	0.651353982264
-0.915683218951	0.0339846601528	-1.4729952707	0.160215270807	-1.29718496353	-0.299182187634	0.502518534589	1.21514981957
-1.23231353565	-0.608841229326	-0.206128094658	-0.413992477412	0.331562444623	-0.547642330789	0.0748586979616	1.04803475475
0.504849187104	0.64510771266	1.6847497936	0.798573725771	-0.160179755545	0.333357280091	1.43888420456	0.0329352621528
0.180595746737	-0.0476302445628	-0.607863510903	0.0426159440224	1.42671975147	-0.220587448589	-0.530952255939	1.03856627797
0.241988370214	-0.185776899362	-2.01040808037	-0.0315466221503	-1.03594334087	-0.125567210071	-0.421114080801	1.46939271438
0.727477204204	-0.0285624042895	-0.895354213514	1.34611045222	-0.345863495858	2.33401731169	-0.442890044533	0.345366851048
-0.51926107243	-1.14569124791	-0.422496603152	-1.30199087348	0.727855355504	-1.01212618699	1.63381585894	0.236993685335
-0.993987048987	1.50061671053	0.950433906985	-1.02185709378	1.12106241236	-0.00228604791637	-0.492011010947	0.739150367045
0.767795949499	0.893138948769	0.121354039472	0.792665836008	0.995011938261	-1.48581249378	-0.902333302499	1.65355397851
-0.428926202207	-0.412942898992	-0.0254931876165	1.30782121013	-1.93140311814	-0.99515593793	0.0640581743568	-0.530069397037
0.408399989914	1.27832069545	2.7567595054	0.443765625709	-0.289030798636	-1.84014803825	0.920584641653	-0.623543818856
-0.225880621923	0.0625449636741	0.805559453289	1.55088664081	1.47135093225	-0.750588387536	-0.533883144344	-2.66374615471
0.522341985213	-0.0377368868244	-1.02400221395	0.286451275162	1.74778200516	0.603302906223	1.30805670731	-0.379212573212
-0.199360837031	-0.364137234528	0.233232958336	0.403838578123	0.463258819959	-0.747103009398	0.179028130452	-0.419257734052
2.56846135029	0.398121681945	0.514683409114	0.734219637998	-0.177794600918	1.58872384393	0.636576173119	0.431439493414
0.560873943014	1.67723389052	1.2058661775	0.974730237621	1.44707242728	0.51846273974	-1.13977249758	-2.27813897307
0.044629725519	1.53365645372	-0.243043322759	0.536766034287	-1.21701250985	0.370428664557	2.0166232256	-2.72054089618
1.96922849374	-0.426955054992	-0.0781489121477	-1.81112890411	0.655262330322	-0.760199143037	-1.42348474903	-0.719254743496
0.752646616233	0.555815645123	0.547950281343	0.824271692713	0.720315012692	1.75374265041	-1.44389012112	-0.021194594788
-0.983925769924	1.0946469503	-1.14264018262	-1.75532357971	1.36687115717	0.779817555049	-0.420313106099	-1.52400614502
-0.0460797434803	2.29517888184	-1.30835098053	-0.664508706079	-2.38732715949	-1.70322841256	-0.681966982277	-1.04915992613
0.218664454659	0.395896473578	-1.09839644812	-0.468264454206	0.0530251228975	-1.19604158506	-0.660613565292	-0.10322585626
1.01999480051	-0.875344168042	-0.34992285664	-0.361291631664	-0.169154236919	1.23584776437	-0.238534461486	0.692713075676
-0.474018681438	-0.633201309154	-2.65266942883	-1.50483715359	1.66775600135	0.23739820459	-0.232725583874	-1.26424365752
0.671598429826	0.428652377378	0.19635344245	0.672811531443	0.878334693577	1.12358532388	-1.15368730735	1.63768780408
1.43695530045	-2.23698363882	0.492319082975	0.127054038439	-0.249097437473	-0.850428913475	-1.04211199039	0.108439025081
2.54519956214	-0.0207188608993	-1.19979309187	-0.507905280055	0.751448454627	-0.600209322999	-0.19358833798	0.466167772774
0.256787761366	0.74381590681	-0.39442182691	0.222540613319	1.09760978106	-0.173879932268	0.0217104071091	-1.15826482973
-0.250319397043	0.975408605705	-0.96025475024	-1.00189939486	-1.07832555684	0.874574804184	1.66357267628	-0.870614145007
-0.602848395645	1.48337053153	0.901592879438	1.18401726671	-0.177263368867	0.453853403551	-1.11798543129	-0.730228381809
0.611423092942	1.72321967238	0.295721377232	0.143436168014	-0.742620798236	1.23804710414	0.977553749325	1.05137469733
0.196432471699	1.39001506139	1.86458526848	-0.215477105216	-1.04576565493	-0.333633899576	1.03582863292	0.953257495306
0.220430824918	0.892301050538	0.938306463267	-0.621592805718	-0.540197891327	-0.573174193854	-0.989163008931	-0.867482441014
0.686917861864	-0.409302739074	1.12739105057	-0.322605805582	0.520666162258	1.3969014994	0.510568696547	-0.146286186585
-0.790396145945	-0.216393696732	0.9513079132	1.23521941313	0.241082317616	0.194383544856	-1.35889155684	-0.669609823565
0.738134147671	-1.92806981202	1.15266306514	1.0173726026	-2.03855343429	-0.552403008445	0.639371794296	0.976820436229
0.203473976336	0.566639694678	0.972744648263	1.35519513724	0.875171303053	0.375482828676	1.19263647234	1.60954788056
-0.264442360711	0.794242482933	-1.39285373356	0.442235990529	0.388660598407	-1.51039484779	1.35107813987	0.986418040018
-0.143075670551	0.749541340558	0.645605981555	-0.964137891781	0.506220990083	0.785114868743	-0.460186509617	0.524709500265
0.166441586138	-0.0462633291808	1.2584118934	1.56070773456	-1.37936317867	0.275090777137	0.352783978664	1.69832034121
1.42695387741	1.21609826865	-0.441759833803	0.725096453687	-0.0192025966486	0.947713881853	0.883290063028	1.44989701044
0.508577456161	0.115235844982	-0.455706449226	-0.0943003650194	-0.546272321434	0.983420455232	1.22615699386	0.428553686364
-0.978724226999	-1.62322414467	0.105820952065	1.3344257892	-0.706254924528	-1.58408907313	-1.15508512367	-0.287967667441
-0.915166515452	-1.84384847332	-1.32280724415	-2.67755435354	-0.388305646079	-0.0638500782015	-0.959147937865	-0.151507709113
0.459307308272	0.808454869275	-0.453951624845	0.211999433407	-1.79160872675	-0.653742808441	0.281654756976	0.0118261918099
1.09505420241	-0.569702217025	0.252297227701	0.560786889691	-0.945385040971	0.925285921424	-1.99549671883	-0.617898347789
-0.0917345596967	0.539759259966	0.664555442473	0.467480599152	0.201459842056	0.682518602088	-0.805669996886	1.06500458008
-0.722735427324	1.09983574351	-1.3719842386	-0.851021936901	0.633143624837	-1.97624285895	2.1252110246	-0.311148266243
-0.0522985451287	0.961227281605	-1.12703460112	1.1295234838	0.301090353133	-0.682342274269	2.33753944196	-0.724224895846
0.522356314621	0.808376880272	1.49844276918	0.12411751197	-1.07785712063	-0.956121560991	0.794929586561	-0.336322211509
1.45388052476	-1.53915135597	2.0790144897	0.455297191787	-0.817467943262	0.922481447179	0.501775361275	1.02126939321
0.405592073089	-1.56728943397	-2.48530971725	0.800159820216	-0.260216638638	-1.21137012801	-0.0040159599297	1.47056353378
-1.35574669353	-0.103298456687	0.140811160082	-0.335475083912	0.910888106489	0.542721037387	0.571117000197	0.18889704913
0.3301573804	1.14454011702	-1.17859203062	-1.42466703358	-0.569437761765	0.421248420839	-0.333587998596	1.23830481518
0.716926718998	0.552212409532	-0.30672278104	1.6692311624	-0.295331573153	-1.1199642804	1.30918280162	-0.93272150457
-0.820561569258	-0.000778275925199	1.05255828259	1.50695522372	-0.511774740369	-1.00283559806	2.37580373262	1.95988563126
-0.318551049962	1.59063045624	1.35635649484	1.23628037234	0.227243352738	1.39937395862	0.351279182438	0.249208351583
0.383159302623	0.48823302331	1.1988751238	0.186979743817	-1.29613969974	-0.805533572678	0.239505320511	0.263876309602
-0.0111333565157	-1.62797725765	-0.664062364832	-0.635846265722	0.0163875979582	-1.28072072102	0.995678586344	-0.240307509458
-0.103669555917	-0.754673775947	0.199544584787	-1.63584337675	0.00553154110009	1.8802554589	0.269801896831	-0.186937962182
0.581326155107	-0.679773785269	0.286188314832	0.283581211801	1.34284032016	0.611617471455	-0.833754338299	0.247593886109
0.365766777092	-1.01160416822	-0.0957132435604	1.42183097997	0.511676171932	1.79732085574	-1.8663649045	0.137859901491
-0.0541276859325	0.844210991398	-0.222472597098	0.244558551514	-0.660623759675	0.254023661872	-0.246392144546	-0.123430259517
-1.61362758811	0.426172075483	0.218713716261	0.149995139832	1.46819251168	0.83192867361	-0.808400077672	-0.518882638395
-0.613712849167	-0.377737378723	1.46175109468	1.39508273493	0.623667759437	-0.189619379637	0.050914077095	-0.849541701852
-0.525089983605	-0.190220099828	0.648812194997	0.390902626234	0.746825271876	-0.337757900641	-1.24483221791	1.29906921228
0.050821917506	-0.60642932411	-0.617935546537	1.75788381509	1.849592837	0.747642698901	-0.0677799195495	-1.1904466204
-1.39672687171	-1.22773853845	-0.640662359134	-0.300180236946	0.522484536231	-0.0372369691975	0.174006758267	0.746159060602
-0.808134460123	-0.157621164902	-1.58203547999	0.900300050587	0.284957201092	0.492390335574	0.479113270194	-0.652831528145
-0.0194272158	-2.09246786125	-0.625339367173	-1.34527142078	0.666575743954	-0.0121641947821	0.944774253761	1.76787736299
-0.0516058774992	-2.95624818205	-2.20926038474	-0.839938918429	0.291916952561	-2.15293435783	-0.284356200238	0.665582291251
0.0639171221315	0.223982230209	0.857556087056	-1.51726757163	0.0337209129326	1.32255691163	0.490479770513	-1.1935117578
-2.27965974883	-1.94402567323	-0.254036681383	1.03316593453	-0.757019398958	0.0530367089778	-0.523408651686	-1.25916748288
0.457658132024	-0.533650777329	1.35841398661	0.730401064844	-0.0912088690044	-0.15218599062	-1.20798927879	0.325058052077
-1.99049645035	-0.482052959163	1.78519209882	0.27418897008	-1.14012956113	0.41497373874	0.331497113881	2.40703436575
-0.077815763949	-1.35844959178	-0.6639500409	-1.83253762253	-0.0456857707684	1.08635858621	1.80712706232	0.261793951461
-0.687680808581	-1.49817939142	0.979332003908	1.463349863	-0.51108053607	0.460195470749	1.13038997309	1.19157751447
0.0399213807804	-2.0570859087	-0.47984394415	-0.97967411805	-0.881125922726	1.25474534794	0.552896511539	0.892004145591
-2.10072909979	-1.06472682972	1.44691181071	0.382406056326	0.516432235841	-1.66843206925	-0.415255682536	-0.417832559837
-0.376415625791	-0.581182400763	0.848598754937	0.18472024395	-0.820458242767	-1.17872046245	0.349094620186	-0.247387065086
-0.483385938395	0.399138411448	0.535131950541	1.25127770857	0.68425855329	1.00257153493	1.88291290928	-0.502366109306
-0.0566017020741	-0.925393865398	-1.14793873953	-0.434193831267	-0.286909618032	0.552958017476	-0.332079804932	1.09586876976
-1.0059310762	0.399986412679	0.340713110769	1.31581412971	-0.822454571748	-1.36785595958	0.857168437029	-0.899811927217
-0.243677499423	0.41048581171	-0.177983857815	0.19833586596	-0.992134050642	-1.74264567357	-1.14390756712	-0.55062485521
-0.880098282917	0.996724745191	0.971889674853	-0.062769192694	0.298458288423	1.24672649748	0.250308935525	-0.423864075818
0.743492783006	0.691458298554	-1.36370770149	-0.237325595506	-0.108289466273	1.23641205329	0.957469451152	-1.88708587715
-0.100910096995	-0.767576110117	-0.378474785543	1.04147664675	0.811605318492	-0.87336336858	0.571909195911	1.10031416058
0.492088197553	-2.30284564934	-1.46258827872	-1.83038494987	-0.0821786250435	-0.49925180487	-0.301167681002	-1.72148456571
1.27705626951	-0.108619199913	-1.36098935804	-0.741328184336	0.0931070372195	-0.0728710191032	-0.238248329353	-0.859255057145
-1.72333795961	-3.52236734458	-0.414494338068	-0.048133933035	0.0437139787562	1.15047032978	-0.805972345951	1.51452724667
1.11599299932	-0.648437538853	0.644527150486	0.639193449437	-1.17078764057	-0.238018577396	-0.153686740645	-0.165782834188
1.27007240564	-1.81536185221	1.25510544	1.85583772803	-1.3425183931	1.60318356689	-0.0334063053401	-1.2319563768
0.918549584452	0.257134112845	-1.02632048091	0.927249421595	-1.13523307187	0.699583673305	0.618539176172	-0.863655597761
2.5549158887	-0.772710364395	-0.209886853871	0.417347480328	-0.182388115141	-0.458326691853	0.248122203413	2.18026168167
0.0920546090421	0.149152526429	0.211583016677	0.209006942007	-1.19157208532	0.0992146103815	-0.624912798249	2.11949602087
2.22775967248	-0.58261367309	-1.44816053015	1.38517976834	-1.23198392382	0.0249486026783	0.103777494301	0.286719816369
-1.08479766643	-0.236361291538	-0.160081019799	0.0497657201099	-1.13239669554	0.215463363758	-0.482975562436	1.02902508917
-0.567489551193	0.399798762814	-0.403181977752	0.290755967521	-1.40521023924	0.661719984694	0.133389216196	-0.583846492814
2.65145412598	0.633891506443	0.136598870285	0.355232984381	-0.190525734843	-0.39814460149	-0.817799045191	-1.25491222692
0.948903449376	-0.16605745961	-0.601749669472	0.610019801982	0.586480003548	0.56294398258	0.238342105626	-0.224367190379
-0.964205157483	0.505968342592	-1.72928288544	-0.345645934068	-1.41179224094	-0.1369794105	-1.66824348589	-0.300825964924
0.852903038224	1.6569461787	1.42344611865	-0.0702504207699	-1.02687969902	-1.20560541866	-0.291385965427	-0.142904294247
1.33189369484	-0.849991394705	1.08438608961	-1.3180895706	0.702909634552	2.08507118437	0.0688118296496	-1.87752082925
0.634593399652	0.00707876179948	1.905487689	-0.18858574791	-1.13505056949	0.128833640729	0.267724809395	-0.713245752409
-0.49927716857	0.526844846207	-0.659022878946	0.765576700566	0.542296245746	0.553040980852	-0.616650419154	-0.890413898131
-0.443820151594	-0.474612081546	0.684491093499	-0.0930695169606	-0.326963305781	-1.15596343665	0.67011217542	-0.210741720541
-0.0175274026408	1.60483301979	1.44613765485	0.470395193246	-0.691445085529	1.02560582425	-0.893590020618	-0.94349656593
0.0256423433624	-2.09045941479	-1.8260785933	-0.72495351608	0.30180016399	0.192987906027	-1.14088967162	-0.743858571816
-1.27347834588	0.0231041380394	0.0674737613536	-2.55853306711	0.536875136058	-1.08970830913	-0.0708537845253	-2.70185540351
-0.439072398989	-1.35545885434	-0.678246974647	-1.05572763221	0.596469834011	1.72358908856	-1.13170637245	0.430752654676
-0.49442590159	0.0635480684541	-0.91502681102	0.596370715715	-1.05878368519	-0.426829558444	0.818230172666	-0.544506063239
-1.99505479046	-0.0477498212141	0.398259812134	-0.813909270988	0.992015215844	0.162759424373	0.30293061615	-0.879362093481
